a11,a22,a33,a44,a21r,a31r,a32r,a41r,a42r,a43r,a21i,a31i,a32i,a41i,a42i,a43i,ptq0_11,ptq0_22,ptq0_21r,ptq0_21i,ptq1_11,ptq1_22,ptq1_21r,ptq1_21i,concurrence
0.2689949810702405,0.11363587333277488,0.2509050301480757,0.3664641154489088,-0.0443861648939436,-0.051847238469496446,0.0454312084587034,-0.1650051115031277,0.00800875580166988,0.05646745326570825,-0.09362313797873158,-0.0985158903419653,-0.0365187775842272,0.017924395452232473,-0.12642405098355927,0.06587728605902209,0.38263085440301536,0.6173691455969845,-0.04383848266782656,-0.22493994132552458,0.5199000112183162,0.48009998878168364,0.01208128837176465,-0.02774585191970949,0.17101710198717418
0.3801285263200973,0.1442461579982018,0.2572959521905902,0.21832936349111084,0.1436917046654675,0.13208422480536153,-0.00425086592633769,-0.04350885849280997,0.08269671079638335,-0.05879831695561237,-0.06418549238643594,-0.038663446245706556,-0.03995694162614255,0.08460545794525122,-0.01607986149654166,0.12869261185455555,0.5243746843182991,0.4756253156817011,0.21478093560174488,-0.05474330774224821,0.6374244785106875,0.36257552148931266,0.08489338770985512,0.06450711946811961,0.059546223632864756
0.3175719174231222,0.2542241919060747,0.29988332399625595,0.1283205666745471,0.09359183134745977,0.18010365173138632,0.11424930893780355,0.014621103252096408,0.024851718593960414,-0.049435128654103516,-0.003567186353710729,-0.1194377358420631,-0.04899047423475122,-0.07152884641087448,-0.08003643512735677,0.011851302394004946,0.5717961093291969,0.42820389067080306,0.20495537032534672,-0.19947417096941988,0.6174552414193781,0.3825447585806218,0.04415670269335625,0.008284116040294217,0.13381504668677432
0.18730573331285144,0.3165948340871667,0.32076191554324407,0.17533751705673767,-0.08134667920990202,-0.013062978673586247,-0.0885868807486341,0.008890063865932975,-0.07744778392323197,0.06503270545373446,0.17044644546252238,-0.1164259945988262,0.14482813882223972,-0.00955979596902329,-0.03112629096171639,0.007758790891807923,0.5039005674000181,0.49609943259998174,-0.09051076259681821,-0.1475522855605426,0.5080676488560956,0.4919323511439044,-0.016313973756167555,0.1782052363543303,0.12151446938996188
0.24228972506876575,0.17367860268572222,0.2854546849876294,0.2985769872578827,-0.02822311050695168,-0.02086607545710982,-0.04056943332097331,-0.12490929465621127,0.11964180732312098,0.09596505462127168,0.03916377614680426,-0.14736253849046346,-0.020141014547967368,-0.04766126998118614,-0.021281480134638743,0.0999298014440903,0.415968327754488,0.5840316722455121,0.09877573186601116,-0.1686440186251022,0.5277444100563952,0.4722555899436049,0.06774194411432,0.13909357759089458,0.15358804469132153
0.4190606234912266,0.14174854430356573,0.33236299751810905,0.10682783468709878,-0.11776998780519683,-0.10857198882243659,-0.037867731166721416,0.04323853812427658,-0.009214567187572263,0.07240084952785115,-0.03913098753815716,-0.006327717732461757,-0.08651196016476019,-0.07699637382502228,-0.026451033224881335,0.07090199916011512,0.5608091677947923,0.4391908322052078,-0.11778655601000884,-0.03277875095734309,0.7514236210093357,0.2485763789906645,-0.04536913827734568,0.031771011621957966,0.0
0.06429802610685455,0.565186546945336,0.23183609927362636,0.13867932767418328,-0.05441713112933499,-0.041007722244743666,0.29591656036878267,0.0527238829574241,0.006178879508386897,-0.0493960736967802,-0.003563229145170485,-0.0022175414095921488,0.037050746815680345,0.04690202156105758,-0.11329574680404085,-0.07574362203471681,0.6294845730521905,0.37051542694780965,-0.034828842736356766,-0.115513288213633,0.2961341253804809,0.7038658746195192,-0.1038132048261152,-0.0793068511798873,0.44558508339690434
0.2337951775993237,0.3305810563931484,0.1549666470530707,0.28065711895445716,-0.13033245512178993,0.08884199650287092,-0.020692211547483064,0.07030056734949211,-0.08497691804853946,0.06492066760989118,0.15459967190385318,-0.035110838422039846,-0.05757966583923132,-0.08870149531748679,0.1267945961759819,0.10965144615073665,0.564376233992472,0.43562376600752784,0.0038650784543314554,0.09168375775394205,0.3887618246523944,0.6112381753476055,-0.06541178751189874,0.26425111805458984,0.25315893906372533
0.24798899497293633,0.22114016464370242,0.19320635337487996,0.3376644870084813,-0.04825765747914273,0.12474868037979274,0.018198877340598645,0.051445234089946675,-0.11724010008786855,0.04616229232367048,-0.018964924248441147,-0.04362603758108261,0.012576515162348109,-0.1392954541972054,0.07622887222283978,-0.10938433725782677,0.46912915961663876,0.5308708403833613,0.007508580291924194,0.032602834641757165,0.44119534834781626,0.5588046516521837,-0.002095365155472248,-0.1283492615062679,0.11617767836617013
0.07400661643845052,0.29691361693624896,0.35124946691832726,0.27783029970697337,-0.09574737675011843,-0.06718709115366636,0.0918091448099102,-0.008581764148959472,0.0824181346039538,-0.08759216252532752,0.07331167029777581,0.03969874277308589,0.01571541425723339,-0.010253117721544146,-0.07715585657646726,-0.10307286759523097,0.3709202333746995,0.6290797666253006,0.015231043450287432,-0.03745711380338137,0.4252560833567778,0.5747439166432223,-0.18333953927544594,-0.02976119729745516,0.14603820644578655
0.2827840343215677,0.2023148101008029,0.23587652038307425,0.2790246351945551,0.13077119621045935,0.055192787858017525,0.0488571318850237,0.06725085103961774,-0.04293247402122051,0.19084061706061364,0.048056395849114523,-0.02810714132438598,-0.002958477492109958,-0.04983184470783908,-0.0060422083543882526,-0.011297449667489794,0.4850988444223706,0.5149011555776294,0.012260313836797015,-0.034149349678774234,0.5186605547046419,0.481339445295358,0.321611813271073,0.03675894618162473,0.0
0.2036700335381882,0.2703489083218294,0.30403096229395254,0.2219500958460298,0.03682656083229222,-0.008293993722130006,0.16792160010577933,-0.08083250924868671,-0.011939691884317434,-0.10645323999680166,-0.00327342314825013,-0.0991752194720561,0.011793644141382948,0.03205865057487601,-0.011225184480259921,-0.1316416325516337,0.4740189418600176,0.5259810581399823,-0.020233685606447442,-0.11040040395231601,0.5077009958321408,0.4922990041678592,-0.06962667916450943,-0.13491505569988382,0.0
0.2608010406703836,0.36827071647630066,0.23127483864033604,0.13965340421297967,-0.03346075586042421,-0.008616907703308458,-0.2263730717316534,0.04879046897917975,0.08350683571838362,-0.057128681360343256,-0.12793208959051355,0.08838585650679259,0.10360599944030989,0.0760553151770714,-0.06565579375472337,-0.031090740346798026,0.6290717571466843,0.3709282428533157,0.07488992801507516,0.02273006275206922,0.49207587931071967,0.5079241206892804,-0.09058943722076747,-0.1590228299373116,0.21249183338286037
0.11271005139326064,0.40150239662425924,0.15139647067842416,0.3343910813040559,-0.13146520342967125,-0.056649742796255405,0.11943302827577641,0.016917628565995355,0.1373877832280909,-0.05283251375095363,-0.10250672283510348,-0.04126999257526737,0.034912440577510945,0.016669653936468007,-0.05548898410390831,-0.1103392666560504,0.5142124480175199,0.4857875519824801,0.0807380404318355,-0.09675897667917568,0.2641065220716848,0.7358934779283152,-0.18429771718062488,-0.21284598949115388,0.08454554856062418
0.09065082628495372,0.1437930183390542,0.6312733328042949,0.13428282257169713,0.030263550505226697,0.04215363809265053,0.0576308082995567,-0.005525252665945253,0.08040951109220434,-0.1865034438847391,-0.033655633073506,0.03886089603890236,0.195901131779173,-0.04025555668337282,-0.08761679369493947,-0.1866704101673267,0.2344438446240079,0.765556155375992,0.12256314918485488,-0.048755897656037106,0.7219241590892486,0.2780758409107513,-0.1562398933795124,-0.2203260432408327,0.3771239533174918
0.24740146703314175,0.194190812194353,0.3403611107665984,0.21804661000590692,0.10687584879685136,-0.06911998638594062,-0.14493098959750667,-0.09070186227175461,-0.0518216641580876,-0.07372354842567372,-0.040544636752161495,-0.029507328450671232,0.020964873904818312,-0.11117290894492479,-0.10401344794974328,0.024199716138409707,0.4415922792274948,0.5584077207725053,-0.12094165054402822,-0.13352077640041451,0.5877625777997402,0.41223742220025994,0.03315230037117764,-0.016344920613751788,0.14232390071798304
0.20709227795284307,0.12335255613253918,0.3834430032668778,0.2861121626477399,0.014474639392675626,-0.11391140306823236,0.09670610876638402,0.056541612894320525,0.018716693911179375,0.09986465074816933,0.06812301153355813,0.0725949229455028,0.09261431066460986,0.10633297604048433,-0.05704017168370739,-0.2077105104311862,0.3304448340853823,0.6695551659146177,-0.09519470915705298,0.015554751261795403,0.5905352812197209,0.4094647187802791,0.11433929014084496,-0.1395874988976281,0.28022276743047225
0.22950122398299053,0.21439363412284754,0.3222388576108247,0.2338662842833373,0.09535211389776763,0.1262030168244451,0.026735798253545783,0.07391321129485821,-0.05519207609121059,-0.021018558302644923,-0.14888460324884226,0.0019220285392273074,0.08406377670579024,0.1146893249665673,0.1280138576828489,0.21527638145499375,0.44389485810583806,0.556105141894162,0.07101094073323451,0.1299358862220762,0.5517400815938153,0.44825991840618484,0.0743335555951227,0.0663917782061515,0.3369520995582611
0.21022149301441656,0.10801901691123693,0.4265547677624821,0.25520472231186453,-0.05597516651927496,-0.05146541293130268,0.10419608907519623,-0.17443312115216894,-0.007795595338505877,-0.03097452236683594,-0.009920184080316712,0.09154332150728756,0.06705199586866632,-0.05887809614907655,-0.033164668372703834,0.1685623709319261,0.3182405099256535,0.6817594900743467,-0.05926100826980856,0.05837865313458372,0.6367762607768986,0.36322373922310147,-0.0869496888861109,0.15864218685160938,0.06790676726423742
0.33500431651761825,0.2660788042884149,0.1770320834430553,0.22188479575091144,-0.12370774352997685,-0.0045609198317308084,0.0665550523998744,-0.05964261687864793,0.09503900551532564,0.16561905013854436,-0.03527237783364158,0.006902116046228709,0.05926916946316731,0.08719472504140206,0.06041588654718399,0.020615356105651596,0.6010831208060332,0.39891687919396673,0.09047808568359483,0.0673180025934127,0.5120363999606735,0.4879636000393264,0.04191130660856751,-0.014657021727989984,0.09679870506994705
0.37060998811047435,0.2245117596142608,0.09174721390761566,0.3131310383676492,0.03672491755091995,0.11718639029886016,0.008491421045744768,-0.10798122840997826,0.048203841641353794,-0.08919144316111752,0.06113375624079123,-0.007544772793517106,-0.012898152948792624,0.134046259934388,0.10828297310227995,0.05613878924039107,0.5951217477247351,0.40487825227526486,0.16539023194021396,0.10073820030876285,0.46235720201809,0.5376427979819101,-0.052466525610197566,0.1172725454811823,0.1839626791747703
0.1619856902499003,0.16905348290391295,0.22043083567292518,0.44852999117326153,-0.00838453777898729,-0.0975086514420383,0.04636577010464564,0.06400620486088471,0.03617003287915465,0.005250510546913126,-0.023889586129859294,0.06485431080352914,-0.03624425636429757,-0.06280685061790593,-0.15315572184805398,-0.09128904791729545,0.33103917315381326,0.6689608268461867,-0.06133861856288365,-0.08830141104452484,0.3824165259228255,0.6175834740771745,-0.0031340272320741647,-0.11517863404715474,0.0
0.12149523420251292,0.21288021407169908,0.3339984243731965,0.33162612735259145,0.04923876677619327,0.03424132749079148,-0.14316375207077295,0.04894565166503749,0.16174162473960488,-0.0291173572701954,0.07187328793119438,-0.03877040293258488,-0.03295197208250807,0.03369529378707974,-0.043009171400028655,-0.051278791438235265,0.334375448274212,0.6656245517257879,0.19598295223039636,-0.08177957433261354,0.4554936585757094,0.5445063414242906,0.020121409505997872,0.020594496492959115,0.10057445492522318
0.2213294179540917,0.17987818225515909,0.2918087541140219,0.3069836456767273,0.03503013568400724,0.043245865230179294,-0.006527460799517843,0.13961075573072426,0.10788660244771635,0.10773660387782491,-0.0626814537175107,0.22038987359270723,0.02312333741649306,0.025567070076456443,0.11393708876140586,-0.09540256624178453,0.4012076002092508,0.5987923997907492,0.15113246767789565,0.3343269623541131,0.5131381720681136,0.48686182793188637,0.14276673956183214,-0.15808401995929522,0.0
0.34540094673436467,0.2321518809186038,0.12363104880906432,0.2988161235379672,0.0755003155230697,0.04242469332060475,-0.0601049813491409,0.03169804770726644,0.09300906435811172,-0.11862016717924666,-0.03635764956105105,-0.04231566936829196,0.0737617491657865,-0.05069383129183053,-0.01891627323701094,-0.02463119578006222,0.5775528276529684,0.42244717234703155,0.13543375767871646,-0.0612319426053029,0.469031995543429,0.530968004456571,-0.04311985165617696,-0.060988845341113276,0.0
0.15350811384613966,0.2887541843095774,0.44168780147345793,0.11604990037082501,0.053861953803924924,-0.11122714689622765,0.08342067936408863,0.02978744887939592,0.02433005804348167,-0.06925788472317741,-0.13051316748353609,-0.1125358069597251,-0.019174117681451573,0.013230669690029357,0.022304004832935848,-0.024138508189812027,0.44226229815571705,0.557737701844283,-0.08689708885274597,-0.09023180212678925,0.5951959153195976,0.4048040846804024,-0.015395930919252489,-0.15465167567334812,0.05463389985910646
0.3390940035069953,0.22896857644982552,0.2851661135257039,0.14677130651747522,-0.11797957384385956,-0.09374455626464517,0.10223805370183259,0.12785370276368657,-0.06225198737083895,-0.019546996065045542,0.009212405770074494,-0.24264611637046998,0.11350393573030909,-0.011652370699789737,-0.034430612212633556,0.11345380283928452,0.5680625799568209,0.43193742004317914,-0.15599654363548413,-0.27707672858310356,0.6242601170326992,0.37573988296730076,-0.1375265699089051,0.12266620860935902,0.20289525996910757
0.42115752502129716,0.11110875556190553,0.1692899889420971,0.2984437304747002,0.07092597480734791,0.16197544361742297,0.06404431173491017,-0.08046416175003143,-0.05023979081941983,-0.13918789693836495,0.10301587003605021,0.1446230220756497,0.022801494593382456,-0.26984836827187275,-0.055852339335875856,-0.14548660952467588,0.5322662805832027,0.4677337194167973,0.11173565279800314,0.08877068273977384,0.5904475139633942,0.4095524860366057,-0.06826192213101703,-0.04247073948862566,0.6106095714047001
0.2606223679397766,0.13912823066060206,0.25266852464912487,0.3475808767504964,-0.02543002768711715,0.05816536613020493,0.15968486913790605,-0.0182880557091217,-0.0522340893528914,-0.04148693391288321,-0.007519865356825869,-0.045951283950675104,-0.0011888922434726266,0.12041148579095151,-0.037957273359266915,0.0244817284511634,0.39975059860037865,0.6002494013996214,0.005931276777313532,-0.08390855730994201,0.5132908925889015,0.4867091074110985,-0.06691696160000035,0.01696186309433753,0.0
0.21729472438204053,0.13187340849933163,0.37133834346577166,0.2794935236528562,-0.09575780913020683,-0.02779225706511398,0.011001717852267794,-0.1522765246062692,0.04937986805461805,0.10430404691593917,0.02368234737095901,0.0370789787872267,0.010591567932502018,0.07063985785183177,-0.08598376079440895,-0.001145712656961091,0.34916813288137216,0.6508318671186278,0.021587610989504066,-0.04890478200718225,0.5886330678478122,0.4113669321521878,0.008546237785732338,0.02253663471399792,0.12031592289334062
0.14925211750236245,0.13540546060207476,0.4590729600937875,0.2562694618017753,-0.07905508984650057,-0.040132393998690744,-0.028062787968149185,0.05769045143611797,-0.06626326927824741,0.06336294347101372,0.045629315490959395,-0.12079111321869306,0.14156046443716228,0.0663385346823882,0.04083415384917674,0.11461179658616855,0.2846575781044372,0.7153424218955629,-0.10639566327693815,-0.07995695936951631,0.60832507759615,0.39167492240385005,-0.015692146375486854,0.16024111207712793,0.07910716452658519
