a11,a22,a33,a44,a21r,a31r,a32r,a41r,a42r,a43r,a21i,a31i,a32i,a41i,a42i,a43i,ptq0_11,ptq0_22,ptq0_21r,ptq0_21i,ptq1_11,ptq1_22,ptq1_21r,ptq1_21i,concurrence
0.2026415115358281,0.6502561802649863,0.07819771881564608,0.06890458938353984,0.07416535748846391,-0.0617253048676709,0.1697897371855906,-0.06674082358653709,0.1465658205032016,0.07312200999834104,0.3553426445038916,0.10970911848360314,0.1483913578647542,0.09751201265191291,0.15272228179113626,0.006430657783159833,0.8528976918008144,0.1471023081991859,0.0848405156355307,0.2624314002747394,0.2808392303514742,0.7191607696485262,0.14728736748680493,0.3617733022870514,0.4445000088582568
0.4435230253962781,0.03261448439936514,0.4037903908347792,0.12007209936957751,0.04469729607354265,0.012509981249018703,-0.10523163647582413,0.17849157148318437,-0.018836214868794634,0.1445400061765904,0.11165763080175133,-0.42300571643671203,-0.045779013610108034,-0.14627200582319516,-0.05967651649606155,0.1661088394615571,0.47613750979564323,0.5238624902043567,-0.006326233619775931,-0.48268223293277357,0.8473134162310573,0.15268658376894265,0.18923730225013305,0.2777664702633084,0.25619072008548943
0.7003253871469143,0.1424021733638049,0.11776861506697063,0.039503824422310145,0.24560927832715643,0.2853711739347099,0.09094248904449777,0.11208718776021516,0.0044771072662731295,0.05133165748086364,-0.19850425585156128,0.03224351140396606,0.0921952841851109,0.12289016833068604,0.07486912557553617,0.044915160384123444,0.8427275605107192,0.15727243948928077,0.28984828120098305,0.10711263697950223,0.818094002213885,0.18190599778611505,0.29694093580802006,-0.15358909546743785,0.3849814280458041
0.041975447762811244,0.3540060564848171,0.5685551155471649,0.035463380205207666,0.10878941903810772,0.12018738535046969,0.4386570174048405,0.0006728995406911499,-0.04879747551843642,-0.08727226461964388,-0.05499477281567997,-0.09705847698963155,-0.09408493732054478,0.03857639782956084,0.10086157721895335,0.1120108836605789,0.39598150424762835,0.6040184957523725,0.07138990983203328,0.0038031002293218014,0.6105305633099761,0.38946943669002476,0.021517154418463844,0.05701611084489893,0.9676138956384506
0.07309894036259056,0.4845091101253617,0.24985560655938321,0.19253634295266459,0.026437385636639707,0.13238033372049046,0.11719986890217593,0.08080615674332535,-0.19217868354793632,0.11402228188119945,-0.18632811700568766,-0.027196090292444925,0.3275996158777235,0.08685947089121165,0.23738779619131462,0.18736382785310438,0.5576080504879523,0.4423919495120478,-0.05979834982744586,0.21019170589886968,0.3229545469219738,0.6770454530780263,0.14045966751783917,0.0010357108474167154,0.8920199788141858
0.3407761772146028,0.4875969538436387,0.1545694354616255,0.01705743348013278,0.30052281065597664,0.02650295989354815,0.20761178983352985,-0.054500198575378724,-0.09114998327998632,-0.039905224885119175,0.27540418701928326,0.2279718720537974,0.17962441540764362,-0.053315057251177314,-0.0029720621395685977,0.032313014256123165,0.8283731310582415,0.17162686894175827,-0.06464702338643816,0.2249998099142288,0.4953456126762283,0.5046543873237715,0.2606175857708575,0.3077172012754064,0.5911579584456571
0.1563070826879242,0.4801622281641694,0.18280799833183903,0.18072269081606782,-0.2376119101651828,0.16872015668613918,-0.2655348320482893,-0.061791208942348304,-0.04241972848919742,-0.056321169029507255,-0.1363573879513972,0.010377554580599014,0.1314106113460188,0.1563012574306884,-0.2915077641109584,0.17281631659186253,0.6364693108520936,0.36353068914790687,0.12630042819694176,-0.2811302095303594,0.33911508101976323,0.6608849189802373,-0.29393307919469003,0.03645892864046532,0.7386206892774169
0.05504258352560997,0.7713463766336847,0.04169112119857219,0.13191991864213348,0.114695007068719,-0.010355700761097765,0.12387612384130897,0.08351146375754395,0.22670692235645565,-0.001315310332550543,-0.17117813153712916,-0.0467712142518808,-0.1296649575497063,-0.016942507536481376,0.2244101660043148,0.07414957366933445,0.8263889601592946,0.17361103984070567,0.21635122159535788,0.177638951752434,0.09673370472418216,0.9032662952758181,0.11337969673616846,-0.09702855786779471,0.5103206704008828
0.08418658576786209,0.4473027451734262,0.2317779434809043,0.23673272557780778,0.17800637632614025,-0.05101052268045926,0.011498278947910438,-0.12813668032393505,-0.21655248122298,0.16916446932639906,-0.07726979298522382,-0.1300404563734694,-0.32178051521323625,-0.05925125367009167,-0.2428913767500026,-0.16202717860461358,0.5314893309412883,0.4685106690587121,-0.26756300390343923,-0.372931833123472,0.3159645292487664,0.6840354707512339,0.3471708456525393,-0.2392969715898374,0.3916136155019721
0.11308519767271907,0.17439943188622548,0.5760054402198865,0.13650993022116883,0.1330914521153083,-0.03471644831504943,-0.14106756204041,0.02590402150869793,-0.017672752499925774,0.2637477359711412,0.04481807227784695,-0.252848684560976,-0.28382206481825634,-0.12151639442078126,-0.15328055354961534,0.09522391622658419,0.28748462955894455,0.7125153704410554,-0.0523892008149752,-0.4061292381105913,0.6890906378926056,0.3109093621073943,0.39683918808644947,0.14004198850443114,0.38549514578908584
0.004240703095723443,0.5204776063225571,0.3021667896272382,0.17311490095448198,-0.008444528267002437,0.01311558666999127,-0.38910407451113344,0.027004451951267598,-0.029678499444375527,0.06615341828566544,-0.046215591944002966,0.03330737195425347,0.07660983340401498,-0.002210988739276723,0.2986998760265654,-0.21893674681783074,0.5247183094182806,0.4752816905817202,-0.016562912774384257,0.3320072479808189,0.30640749272296164,0.6935925072770391,0.057708890018663,-0.2651523387618337,0.7453478572636637
0.13059888499395597,0.3086904129120529,0.4397608012747341,0.12094990081925748,-0.049588858924437824,0.10666212704200763,-0.36021717602755593,0.12293445895638982,-0.007742876173399973,0.05745629776972923,-0.1945650760162527,0.21460536098942998,0.07741788826082575,-0.02613505286438681,0.19307025326065078,-0.22335576810320457,0.4392892979060089,0.5607107020939915,0.09891925086860766,0.40767561425008075,0.57035968626869,0.4296403137313104,0.007867438845291404,-0.4179208441194573,0.5303952572779774
0.45045542724472964,0.4323623664062579,0.07040436155640957,0.04677784479260247,-0.30486485305927147,-0.17645253399775934,0.13645988830532574,0.013724422826776184,-0.11165449496474816,-0.013092402924171367,0.319088382510586,0.024052650800992323,0.10871474256764366,-0.1445094262659404,0.08808094813341465,0.055874442129466885,0.8828177936509876,0.11718220634901204,-0.2881070289625075,0.11213359893440697,0.5208597888011393,0.4791402111988604,-0.3179572559834428,0.3749628246400529,0.177436546610149
0.33870193732884724,0.051482038285809543,0.319021760813514,0.29079426357182886,-0.10022473778954762,0.17193802952188156,0.020239212813664167,-0.2626788524539172,0.12132223251567509,0.008705817540924105,-0.08597713672865599,-0.2801617433585997,0.126547480294516,-0.17173351714032722,-0.01586181918668714,-0.3044567403426931,0.3901839756146568,0.6098160243853429,0.2932602620375566,-0.2960235625452869,0.6577236981423613,0.3422763018576384,-0.09151892024862351,-0.3904338770713491,0.5071840153568116
0.3222151944999238,0.3889638967237549,0.1292678864917564,0.1595530222845647,0.280615620095592,-0.09750924744749237,-0.20501587502439694,-0.218785363303685,-0.15066551070291254,0.03308746258347036,0.2158354729757353,-0.179287545163514,-0.09082418091597891,0.05952623717778782,0.19839422664605674,-0.13975085614723523,0.7111790912236787,0.2888209087763211,-0.2481747581504049,0.019106681482542742,0.4514830809916802,0.5485169190083197,0.31370308267906233,0.07608461682850007,0.7574895662007907
0.0004135435941461716,0.3047404631942814,0.051300792777654765,0.643545200433917,-0.0014912441322520865,-0.002768752395695299,0.10902037689240672,0.007688057252486615,-0.4148495889903122,-0.1795433509961918,0.011126529439549242,0.0036809135278013327,0.06122078711952297,-0.0143884596418605,-0.1549647733559391,0.027902761217717405,0.3051540067884276,0.6948459932115718,-0.4176183413860075,-0.15128385982813777,0.05171433637180094,0.9482856636281984,-0.18103459512844386,0.039029290657266645,0.24284277461642106
0.2600346979342786,0.13607581584767794,0.2818351168104628,0.32205436940758,0.14566575085713573,0.2645951472029868,0.17441937922758044,-0.18509622790259161,-0.2055053341967682,-0.23730870186431627,-0.11902068180504731,-0.05723912598660598,0.0890439419858241,0.2224515612072581,0.039891962613044105,0.1856092962132508,0.3961105137819565,0.6038894862180428,0.05908981300621863,-0.017347163373561875,0.5418698147447414,0.45813018525525795,-0.09164295100718053,0.0665886144082035,0.9703905160789609
0.2849679496140739,0.4178352660145835,0.2769959258478789,0.020200858523464142,0.3363268683314656,-0.2767836756175353,-0.313609259832615,0.07079493039766088,0.07616504804267185,-0.07337986849166278,-0.07716149733497928,-0.04822611276029919,-0.1318631810204945,0.027288735109306836,0.051376225547738484,-0.01452413198009582,0.7028032156286574,0.29719678437134306,-0.20061862757486346,0.003150112787439291,0.5619638754619528,0.43803612453804763,0.2629469998398028,-0.0916856293150751,0.8212504999081583
0.04998986095650729,0.07940552765847521,0.7636300681662783,0.10697454321873905,-0.030572941571041977,0.08824109125556556,0.13813290679244838,0.020247870721174687,-0.08981901325006911,-0.2092919857876432,-0.05508871509228476,-0.1743194502741085,0.2038522714116512,0.07026852974589153,-0.02066191929836738,0.1946428586289442,0.1293953886149825,0.8706046113850173,-0.001577921994503545,-0.1949813695724759,0.8136199291227856,0.18638007087721425,-0.23986492735868517,0.13955414353665946,0.5463771417067795
0.15284993738356076,0.21906933388559757,0.49912824969497843,0.12895247903586338,0.16102660235026067,0.19624852020541286,0.09621742457096753,0.1162946952017427,0.07778995622271619,0.24932748711750288,-0.08692046538418315,0.19436625229043594,0.3163635573088236,0.0786506339073018,0.14899079299121465,-0.04690020599816502,0.37191927126915836,0.6280807287308419,0.27403847642812906,0.34335704528165056,0.6519781870785392,0.34802181292146095,0.4103540894677635,-0.13382067138234816,0.4030095643167311
0.5046006648056092,0.12897098286133457,0.04971467450960029,0.3167136778234559,0.12549067852786097,-0.0025903344408226637,0.06906177074304139,-0.12270992919488083,-0.1979845703392214,-0.11877683207025287,0.22210568046558218,0.15836460455424836,0.040524341524200966,-0.38046840297156437,-0.04060768673678738,0.040464571776882424,0.6335716476669437,0.36642835233305615,-0.20057490478004406,0.11775691781746098,0.5543153393152095,0.44568466068479046,0.0067138464576081,0.2625702522424646,0.8439469748359105
0.0824147728172439,0.4353954895539716,0.2966627838268343,0.18552695380195025,-0.10597992461098686,-0.05012502595491263,0.34662174005492574,-0.03929611959160614,0.27389067624203073,0.2346027928465404,-0.15700724803872207,-0.1481110316804222,0.09496845433102565,-0.11724323747707252,0.07590452123385208,0.0006871523865240946,0.5178102623712155,0.4821897376287846,0.2237656502871181,-0.07220651044657012,0.3790775566440782,0.6209224433559218,0.12862286823555352,-0.15632009565219798,0.8818116360906281
0.05489424944198872,0.8749551120876383,0.032494300947699326,0.03765633752267455,-0.16985520513011393,0.00038605555010832223,0.10535152461070581,-0.045381947507802896,0.1473747809542928,0.0018011175833606457,0.13848903734118792,0.04223270323787346,-0.13165147545737405,0.002755943656978271,0.10596357372529426,0.034933828010981535,0.929849361529627,0.07015063847037387,0.1477608365044011,0.14819627696316773,0.08738855038968804,0.9126114496103128,-0.16805408754675327,0.17342286535216944,0.2928079522311688
0.3507012787882768,0.3937074534918754,0.02325294907276011,0.23233831864708776,0.36253746527130404,0.0803392148413308,0.09263227044011162,-0.21829180430948433,-0.2683965061907738,-0.07163361181843825,-0.08148799716973491,-0.04123650729746806,-0.023960839691519013,0.18392942568377035,0.1394153623088745,0.01646744512657461,0.7444087322801523,0.25559126771984786,-0.18805729134944302,0.09817885501140644,0.3739542278610369,0.6260457721389632,0.2909038534528658,-0.0650205520431603,0.7622591045286549
0.11953149632911811,0.12840662189900492,0.6594163451561632,0.09264553661571347,-0.12387042091872569,0.13296047249458737,-0.14229752724942,-0.04407251935641141,0.04741551404305421,-0.246704743383238,-0.002180475996907555,0.2472701664059182,-0.25382048586588074,-0.09555978577555034,0.0982245866312364,-0.015124508004426485,0.24793811822812303,0.7520618817718767,0.18037598653764159,0.3454947530371546,0.7789478414852813,0.22105215851471838,-0.3705751643019637,-0.01730498400133404,0.37182083774308466
0.33430317088678363,0.2974099670992768,0.04510743072444588,0.32317943128949406,0.28744171490646603,-0.12220544555530272,-0.10039984672000271,0.22040751990586957,0.09496219302883384,-0.08936556197575475,0.1296239005208998,0.01205761992965974,0.05775179881432541,-0.24384510209230978,-0.2951253393426696,0.0811886084448687,0.6317131379860604,0.36828686201393995,-0.027243252526468878,-0.28306771941300984,0.3794106016112295,0.6205893983887709,0.1980761529307113,0.21081250896576853,0.7791844925357763
0.16392957966281702,0.2608662406282853,0.5679732079787733,0.007230971730124945,0.12101935332013651,-0.11555592226992767,0.20356862677275103,0.031972929140565806,0.03666734173519236,-0.0005367319732574636,-0.16768425476588447,-0.28240828258400724,-0.32668769449868507,-0.012771137711474768,0.023277080173460817,0.0640836182588949,0.4247958202911023,0.5752041797088983,-0.07888858053473531,-0.25913120241054644,0.7319027876415902,0.2680972123584102,0.12048262134687905,-0.10360063650698957,0.8269750652978858
0.23692322474882815,0.045186340550269904,0.37263130408021916,0.3452591306206825,-0.03523424360826781,0.23789728441793495,0.03771724218075569,0.2770713799698214,-0.012079112944969144,0.3315065859219084,-0.09728433375997353,-0.17801655055533136,0.12415818397567752,-0.07093205905828362,0.12431850901928866,0.13695891201082164,0.28210956529909803,0.7178904347009016,0.22581817147296582,-0.0536980415360427,0.6095545288290474,0.3904454711709524,0.2962723423136406,0.03967457825084811,0.771093834113099
0.28126072579533173,0.1802992806140361,0.07926415479118203,0.45917583879944984,0.008675845375594344,-0.0015000662495251577,-0.11949758909709562,-0.1886575713074834,-0.2505322293733244,0.16337357352076573,-0.22502407922908774,0.1493038630021622,0.0034053321881157904,0.30586998950007394,-0.1415015033705274,0.09851527921102082,0.46156000640936784,0.5384399935906319,-0.25203229562284957,0.007802359631634809,0.3605248805865138,0.639475119413486,0.17204941889636008,-0.1265088000180669,0.8600958297400781
0.26421591841759073,0.5554168363987384,0.05011053194575734,0.1302567132379126,-0.27428991558996685,-0.02247202079220457,-0.09089040341240129,0.13672455545770346,-0.015027070429803285,-0.06518348233285161,-0.26742290803021024,0.11284949491228138,-0.13989698957126065,-0.12538856827121522,0.26855345602057856,-0.047732031392143735,0.8196327548163291,0.18036724518366995,-0.037499091222007855,0.3814029509328599,0.31432645036334805,0.6856735496366511,-0.33947339792281844,-0.31515493942235395,0.061984153508946566
0.12219346050502486,0.19184184844057403,0.1178559261563217,0.5681087648980794,0.14415449238613262,0.11847468083900072,0.1317018898495168,0.24920017920696227,0.3301040383663947,0.22824118648176425,-0.051587805298642805,0.01910427853028058,0.07255557134755605,-0.08554791995922406,0.004284790255880231,-0.1219054774732608,0.3140353089455989,0.685964691054401,0.4485787192053954,0.02338906878616081,0.24004938666134656,0.7599506133386534,0.3723956788678969,-0.17349328277190362,0.23364260292850939
